2018-08-03T13:45:27.108Z - info: Website generation started at 21:45:27
2018-08-03T13:45:28.569Z - info: Building assets...
2018-08-03T13:45:30.262Z - info: Assets built
2018-08-03T13:45:30.262Z - info: Generating pages...
2018-08-03T13:46:26.834Z - info: Pages built
2018-08-03T13:46:26.899Z - info: Site data built
2018-08-03T13:46:26.899Z - info: Website generation complete! Total build time: 59.801s
2018-08-03T13:46:26.912Z - info: Generate Site durationMs=59814
2018-08-03T13:46:26.935Z - info: Serving "C:\repos\nus-tic2002-2018\website\_site" at http://127.0.0.1:8080
2018-08-03T13:46:26.935Z - info: Press CTRL+C to stop ...
2018-08-03T14:50:05.452Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\selfInvocation\text.md
2018-08-03T14:50:05.452Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\alternativePaths\text.md
2018-08-03T14:50:05.452Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\optionalPaths\text.md
2018-08-03T14:50:05.452Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\sequenceDiagrams\minimalNotation\text.md
2018-08-03T14:50:05.452Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\objectDiagrams\text.md
2018-08-03T14:50:05.453Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\objectDiagrams\objects\text.md
2018-08-03T14:50:05.453Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\objectDiagrams\associations\text.md
2018-08-03T14:50:05.453Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\notes\text.md
2018-08-03T14:50:05.453Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\notes\notes\text.md
2018-08-03T14:50:05.454Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\miscellaneous\text.md
2018-08-03T14:50:05.454Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\miscellaneous\objectVsClassDiagrams\text.md
2018-08-03T14:50:05.454Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\intellij\text.md
2018-08-03T14:50:05.454Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\intellij\debuggingBasic\text.md
2018-08-03T14:50:05.454Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\intellij\refactoring\text.md
2018-08-03T14:50:05.455Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\text.md
2018-08-03T14:50:05.455Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\init\text.md
2018-08-03T14:50:05.455Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\commit\text.md
2018-08-03T14:50:05.455Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\ignore\text.md
2018-08-03T14:50:05.455Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\tag\text.md
2018-08-03T14:50:05.456Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\checkout\text.md
2018-08-03T14:50:05.456Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\stash\text.md
2018-08-03T14:50:05.456Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\clone\text.md
2018-08-03T14:50:05.456Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\branch\text.md
2018-08-03T14:50:05.456Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\mergeConflicts\text.md
2018-08-03T14:50:05.457Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\javaTools\text.md
2018-08-03T14:50:05.457Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\javaTools\collections\text.md
2018-08-03T14:50:05.457Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\javaTools\enums\text.md
2018-08-03T14:50:05.457Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\javaTools\streamsBasic\text.md
2018-08-03T14:50:05.457Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\junit\text.md
2018-08-03T14:50:05.457Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\junit\basic\text.md
2018-08-03T14:50:05.457Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\principles\text.md
2018-08-03T14:50:05.458Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\principles\singleResponsibilityPrinciple\text.md
2018-08-03T14:50:05.458Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\principles\liskovSubstitutionPrinciple\text.md
2018-08-03T14:50:05.458Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\principles\separationOfConcernsPrinciple\text.md
2018-08-03T14:50:05.458Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\architecture\architecturalStyles\nTier\what\text.md
2018-08-03T14:50:05.458Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\architecture\architecturalStyles\nTier\path.md
2018-08-03T14:50:05.459Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designFundamentals\coupling\what\text.md
2018-08-03T14:50:05.459Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designFundamentals\coupling\path.md
2018-08-03T14:50:05.459Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designFundamentals\cohesion\what\text.md
2018-08-03T14:50:05.459Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\designFundamentals\cohesion\path.md
2018-08-03T14:50:05.459Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\principles\lawOfDemeter\text.md
2018-08-03T14:50:05.460Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\se-book-adapted\index-flat.md
2018-08-03T14:50:05.460Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\se-book-adapted\index.md
2018-08-03T14:50:05.460Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\index.md
2018-08-03T14:50:05.460Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\project-w03-inception.md
2018-08-03T14:50:05.460Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\project-w07-v11.md
2018-08-03T14:50:05.460Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\project-w04-mid-v10.md
2018-08-03T14:50:05.460Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\project-w06-mid-v11.md
2018-08-03T14:50:05.461Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\project-w09-v12.md
2018-08-03T14:50:05.461Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\project-w05-v10.md
2018-08-03T14:50:05.461Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\project-w12-mid-v14.md
2018-08-03T14:50:05.461Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\project-w10-mid-v13.md
2018-08-03T14:50:05.461Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\project-w08-mid-v12.md
2018-08-03T14:50:05.461Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\project-w11-v13.md
2018-08-03T14:50:05.461Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\admin\project-w13-v14.md
2018-08-03T14:50:05.461Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\schedule\evidence\softwareEngineering.md
2018-08-03T14:50:05.461Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\about\text.md
2018-08-03T14:50:05.461Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\path.md
2018-08-03T14:50:05.462Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\javaWorld\what\text.md
2018-08-03T14:50:05.462Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\javaWorld\path.md
2018-08-03T14:50:05.462Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\javaWorld\how\text.md
2018-08-03T14:50:05.462Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\javaWorld\editions\text.md
2018-08-03T14:50:05.462Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\gettingStarted\installation\text.md
2018-08-03T14:50:05.462Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\gettingStarted\path.md
2018-08-03T14:50:05.463Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\gettingStarted\helloWorld\text.md
2018-08-03T14:50:05.463Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\gettingStarted\compiling\text.md
2018-08-03T14:50:05.463Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\gettingStarted\running\text.md
2018-08-03T14:50:05.463Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\dataTypes\primitiveTypes\text.md
2018-08-03T14:50:05.463Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\dataTypes\path.md
2018-08-03T14:50:05.463Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\dataTypes\variables\text.md
2018-08-03T14:50:05.463Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\dataTypes\operators\text.md
2018-08-03T14:50:05.463Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\dataTypes\arrays\text.md
2018-08-03T14:50:05.463Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\controlFlow\branching\text.md
2018-08-03T14:50:05.464Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\controlFlow\path.md
2018-08-03T14:50:05.464Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\controlFlow\loops\text.md
2018-08-03T14:50:05.464Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\controlFlow\methods\text.md
2018-08-03T14:50:05.884Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\revisionControl\forkingWorkflow\text.md
2018-08-03T14:50:05.915Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\errorHandling\logging\how\text.md
2018-08-03T14:50:05.915Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\javaTools\javaFXBasic\text.md
2018-08-03T14:50:05.916Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\javaTools\javaFXBasic\part01\part01.md
2018-08-03T14:50:05.916Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\javaTools\javaFXBasic\part02\part02.md
2018-08-03T14:50:05.916Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\exceptions\what\text.md
2018-08-03T14:50:05.916Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\exceptions\path.md
2018-08-03T14:50:05.916Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\exceptions\how\text.md
2018-08-03T14:50:05.916Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\generics\what\text.md
2018-08-03T14:50:05.917Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\generics\path.md
2018-08-03T14:50:05.917Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\generics\how\text.md
2018-08-03T14:50:05.917Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\collections\what\text.md
2018-08-03T14:50:05.917Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\collections\path.md
2018-08-03T14:50:05.917Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\collections\arrayListClass\text.md
2018-08-03T14:50:05.917Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\collections\hashMapClass\text.md
2018-08-03T14:50:05.917Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\inheritance\dynamicAndStaticBinding\text.md
2018-08-03T14:50:05.918Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\inheritance\basic\text.md
2018-08-03T14:50:05.918Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\inheritance\path.md
2018-08-03T14:50:05.918Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\inheritance\objectClass\text.md
2018-08-03T14:50:05.918Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\inheritance\interfaces\text.md
2018-08-03T14:50:05.918Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\inheritance\polymorphism\text.md
2018-08-03T14:50:05.918Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\cppToJava\inheritance\abstractClassesAndMethods\text.md
2018-08-03T14:50:05.918Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\intellij\productivityShortcuts\text.md
2018-08-03T14:50:05.919Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\uml\notes\constraints\text.md
2018-08-03T14:50:05.919Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\oop\associations\associationClasses\text.md
2018-08-03T14:50:05.919Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\pull\text.md
2018-08-03T14:50:05.919Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\_markbind\boilerplates\embed.md
2018-08-03T14:50:05.919Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\push\text.md
2018-08-03T14:50:05.920Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\introduction\path.md
2018-08-03T14:50:05.920Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\followStandard\path.md
2018-08-03T14:50:05.920Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\maximiseReadability\path.md
2018-08-03T14:50:05.920Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\maximiseReadability\basic\path.md
2018-08-03T14:50:05.920Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\maximiseReadability\intermediate\path.md
2018-08-03T14:50:05.920Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\maximiseReadability\advanced\path.md
2018-08-03T14:50:05.920Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\nameWell\path.md
2018-08-03T14:50:05.921Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\nameWell\basic\path.md
2018-08-03T14:50:05.921Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\nameWell\intermediate\path.md
2018-08-03T14:50:05.921Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\commentMinimally\path.md
2018-08-03T14:50:05.921Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\commentMinimally\basic\path.md
2018-08-03T14:50:05.921Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\codeQuality\commentMinimally\intermediate\path.md
2018-08-03T14:50:05.921Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\gitAndGithub\createPRs\text.md
2018-08-03T14:50:05.921Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\requirements\prioritizing\text.md
2018-08-03T14:50:05.922Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\requirements\quality\text.md
2018-08-03T14:50:05.922Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\principles\openClosedPrinciple\text.md
2018-08-03T14:50:05.922Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\principles\yagniPrinciple\text.md
2018-08-03T14:50:05.922Z - info: [22:50:05] Reload for file change: C:\repos\nus-tic2002-2018\website\book\principles\brooksLaw\text.md
